('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       253628.365us          0.000us                1     253628.365us          0.000us
convolution                  253620.624us          0.000us                1     253620.624us          0.000us
_convolution                 253615.917us          0.000us                1     253615.917us          0.000us
tensor                           11.089us          0.000us                1         11.089us          0.000us
_convolution_nogroup         253569.653us          0.000us                1     253569.653us          0.000us
thnn_conv2d                  253560.600us          0.000us                1     253560.600us          0.000us
thnn_conv2d_forward          253552.942us          0.000us                1     253552.942us          0.000us
sum                            9279.095us          0.000us                1       9279.095us          0.000us
_sum                           9272.755us          0.000us                1       9272.755us          0.000us
