('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       362581.646us          0.000us                1     362581.646us          0.000us
convolution                  362575.528us          0.000us                1     362575.528us          0.000us
_convolution                 362570.201us          0.000us                1     362570.201us          0.000us
tensor                            9.432us          0.000us                1          9.432us          0.000us
_convolution_nogroup         362535.888us          0.000us                1     362535.888us          0.000us
thnn_conv2d                  362528.488us          0.000us                1     362528.488us          0.000us
thnn_conv2d_forward          362520.935us          0.000us                1     362520.935us          0.000us
sum                            8195.761us          0.000us                1       8195.761us          0.000us
_sum                           8188.340us          0.000us                1       8188.340us          0.000us
