('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133899.674us          0.000us                1     133899.674us          0.000us
convolution                  133891.729us          0.000us                1     133891.729us          0.000us
_convolution                 133885.605us          0.000us                1     133885.605us          0.000us
tensor                           13.016us          0.000us                1         13.016us          0.000us
_convolution_nogroup         133847.635us          0.000us                1     133847.635us          0.000us
thnn_conv2d                  133839.427us          0.000us                1     133839.427us          0.000us
thnn_conv2d_forward          133829.650us          0.000us                1     133829.650us          0.000us
sum                            4920.094us          0.000us                1       4920.094us          0.000us
_sum                           4912.166us          0.000us                1       4912.166us          0.000us
