('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       132743.866us          0.000us                1     132743.866us          0.000us
convolution                  132740.389us          0.000us                1     132740.389us          0.000us
_convolution                 132735.794us          0.000us                1     132735.794us          0.000us
tensor                            4.107us          0.000us                1          4.107us          0.000us
_convolution_nogroup         132711.590us          0.000us                1     132711.590us          0.000us
thnn_conv2d                  132704.541us          0.000us                1     132704.541us          0.000us
thnn_conv2d_forward          132697.615us          0.000us                1     132697.615us          0.000us
sum                            1164.289us          0.000us                1       1164.289us          0.000us
_sum                           1156.984us          0.000us                1       1156.984us          0.000us
