('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82777.227us          0.000us                1      82777.227us          0.000us
convolution                   82774.071us          0.000us                1      82774.071us          0.000us
_convolution                  82769.676us          0.000us                1      82769.676us          0.000us
tensor                            4.052us          0.000us                1          4.052us          0.000us
_convolution_nogroup          82746.139us          0.000us                1      82746.139us          0.000us
thnn_conv2d                   82738.956us          0.000us                1      82738.956us          0.000us
thnn_conv2d_forward           82732.409us          0.000us                1      82732.409us          0.000us
sum                             355.078us          0.000us                1        355.078us          0.000us
_sum                            348.032us          0.000us                1        348.032us          0.000us
