('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38631.103us          0.000us                1      38631.103us          0.000us
convolution                   38625.604us          0.000us                1      38625.604us          0.000us
_convolution                  38620.834us          0.000us                1      38620.834us          0.000us
tensor                           17.680us          0.000us                1         17.680us          0.000us
_convolution_nogroup          38582.519us          0.000us                1      38582.519us          0.000us
thnn_conv2d                   38575.614us          0.000us                1      38575.614us          0.000us
thnn_conv2d_forward           38569.030us          0.000us                1      38569.030us          0.000us
sum                           11777.856us          0.000us                1      11777.856us          0.000us
_sum                          11771.102us          0.000us                1      11771.102us          0.000us
