('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24851.279us          0.000us                1      24851.279us          0.000us
convolution                   24842.946us          0.000us                1      24842.946us          0.000us
_convolution                  24836.997us          0.000us                1      24836.997us          0.000us
tensor                           14.055us          0.000us                1         14.055us          0.000us
_convolution_nogroup          24758.840us          0.000us                1      24758.840us          0.000us
thnn_conv2d                   24750.526us          0.000us                1      24750.526us          0.000us
thnn_conv2d_forward           24741.797us          0.000us                1      24741.797us          0.000us
sum                            4866.209us          0.000us                1       4866.209us          0.000us
_sum                           4857.815us          0.000us                1       4857.815us          0.000us
