('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62309.590us          0.000us                1      62309.590us          0.000us
convolution                   62301.884us          0.000us                1      62301.884us          0.000us
_convolution                  62294.829us          0.000us                1      62294.829us          0.000us
tensor                           14.376us          0.000us                1         14.376us          0.000us
_convolution_nogroup          62252.614us          0.000us                1      62252.614us          0.000us
thnn_conv2d                   62244.212us          0.000us                1      62244.212us          0.000us
thnn_conv2d_forward           62235.526us          0.000us                1      62235.526us          0.000us
sum                             764.460us          0.000us                1        764.460us          0.000us
_sum                            755.923us          0.000us                1        755.923us          0.000us
