('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6824206.368us          0.000us                1    6824206.368us          0.000us
convolution                 6824198.727us          0.000us                1    6824198.727us          0.000us
_convolution                6824191.779us          0.000us                1    6824191.779us          0.000us
tensor                           13.768us          0.000us                1         13.768us          0.000us
_convolution_nogroup        6824113.659us          0.000us                1    6824113.659us          0.000us
thnn_conv2d                 6824102.157us          0.000us                1    6824102.157us          0.000us
thnn_conv2d_forward         6824091.238us          0.000us                1    6824091.238us          0.000us
sum                            4586.387us          0.000us                1       4586.387us          0.000us
_sum                           4576.573us          0.000us                1       4576.573us          0.000us
