('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60198.531us          0.000us                1      60198.531us          0.000us
convolution                   60195.262us          0.000us                1      60195.262us          0.000us
_convolution                  60190.202us          0.000us                1      60190.202us          0.000us
tensor                            3.817us          0.000us                1          3.817us          0.000us
_convolution_nogroup          60167.127us          0.000us                1      60167.127us          0.000us
thnn_conv2d                   60160.511us          0.000us                1      60160.511us          0.000us
thnn_conv2d_forward           60154.410us          0.000us                1      60154.410us          0.000us
sum                            3661.214us          0.000us                1       3661.214us          0.000us
_sum                           3654.278us          0.000us                1       3654.278us          0.000us
