('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1082275.549us          0.000us                1    1082275.549us          0.000us
convolution                 1082266.149us          0.000us                1    1082266.149us          0.000us
_convolution                1082259.976us          0.000us                1    1082259.976us          0.000us
tensor                           13.747us          0.000us                1         13.747us          0.000us
_convolution_nogroup        1082214.685us          0.000us                1    1082214.685us          0.000us
thnn_conv2d                 1082206.511us          0.000us                1    1082206.511us          0.000us
thnn_conv2d_forward         1082199.231us          0.000us                1    1082199.231us          0.000us
sum                            6884.736us          0.000us                1       6884.736us          0.000us
_sum                           6876.655us          0.000us                1       6876.655us          0.000us
