('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1497257.495us          0.000us                1    1497257.495us          0.000us
convolution                 1497248.987us          0.000us                1    1497248.987us          0.000us
_convolution                1497243.314us          0.000us                1    1497243.314us          0.000us
tensor                           13.568us          0.000us                1         13.568us          0.000us
_convolution_nogroup        1497199.529us          0.000us                1    1497199.529us          0.000us
thnn_conv2d                 1497191.482us          0.000us                1    1497191.482us          0.000us
thnn_conv2d_forward         1497183.954us          0.000us                1    1497183.954us          0.000us
sum                           10585.342us          0.000us                1      10585.342us          0.000us
_sum                          10577.676us          0.000us                1      10577.676us          0.000us
