('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       408202.297us          0.000us                1     408202.297us          0.000us
convolution                  408194.168us          0.000us                1     408194.168us          0.000us
_convolution                 408188.841us          0.000us                1     408188.841us          0.000us
tensor                           14.599us          0.000us                1         14.599us          0.000us
_convolution_nogroup         408137.357us          0.000us                1     408137.357us          0.000us
thnn_conv2d                  408129.480us          0.000us                1     408129.480us          0.000us
thnn_conv2d_forward          408122.414us          0.000us                1     408122.414us          0.000us
sum                             783.344us          0.000us                1        783.344us          0.000us
_sum                            777.107us          0.000us                1        777.107us          0.000us
