('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206915.723us          0.000us                1     206915.723us          0.000us
convolution                  206907.146us          0.000us                1     206907.146us          0.000us
_convolution                 206900.969us          0.000us                1     206900.969us          0.000us
tensor                           11.431us          0.000us                1         11.431us          0.000us
_convolution_nogroup         206860.517us          0.000us                1     206860.517us          0.000us
thnn_conv2d                  206851.821us          0.000us                1     206851.821us          0.000us
thnn_conv2d_forward          206843.939us          0.000us                1     206843.939us          0.000us
sum                            5692.363us          0.000us                1       5692.363us          0.000us
_sum                           5683.440us          0.000us                1       5683.440us          0.000us
