('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317631.187us          0.000us                1     317631.187us          0.000us
convolution                  317622.807us          0.000us                1     317622.807us          0.000us
_convolution                 317616.682us          0.000us                1     317616.682us          0.000us
tensor                           14.767us          0.000us                1         14.767us          0.000us
_convolution_nogroup         317571.783us          0.000us                1     317571.783us          0.000us
thnn_conv2d                  317563.967us          0.000us                1     317563.967us          0.000us
thnn_conv2d_forward          317556.033us          0.000us                1     317556.033us          0.000us
sum                            1385.324us          0.000us                1       1385.324us          0.000us
_sum                           1377.701us          0.000us                1       1377.701us          0.000us
