('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85260.766us          0.000us                1      85260.766us          0.000us
convolution                   85257.525us          0.000us                1      85257.525us          0.000us
_convolution                  85252.704us          0.000us                1      85252.704us          0.000us
tensor                            3.970us          0.000us                1          3.970us          0.000us
_convolution_nogroup          85227.678us          0.000us                1      85227.678us          0.000us
thnn_conv2d                   85221.738us          0.000us                1      85221.738us          0.000us
thnn_conv2d_forward           85214.910us          0.000us                1      85214.910us          0.000us
sum                             142.007us          0.000us                1        142.007us          0.000us
_sum                            134.402us          0.000us                1        134.402us          0.000us
