('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79330.186us          0.000us                1      79330.186us          0.000us
convolution                   79321.396us          0.000us                1      79321.396us          0.000us
_convolution                  79315.167us          0.000us                1      79315.167us          0.000us
tensor                           14.888us          0.000us                1         14.888us          0.000us
_convolution_nogroup          79269.253us          0.000us                1      79269.253us          0.000us
thnn_conv2d                   79261.064us          0.000us                1      79261.064us          0.000us
thnn_conv2d_forward           79253.141us          0.000us                1      79253.141us          0.000us
sum                            2856.029us          0.000us                1       2856.029us          0.000us
_sum                           2846.670us          0.000us                1       2846.670us          0.000us
