('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       837194.691us          0.000us                1     837194.691us          0.000us
convolution                  837186.796us          0.000us                1     837186.796us          0.000us
_convolution                 837181.277us          0.000us                1     837181.277us          0.000us
tensor                            9.643us          0.000us                1          9.643us          0.000us
_convolution_nogroup         837123.122us          0.000us                1     837123.122us          0.000us
thnn_conv2d                  837115.886us          0.000us                1     837115.886us          0.000us
thnn_conv2d_forward          837108.377us          0.000us                1     837108.377us          0.000us
sum                            7131.225us          0.000us                1       7131.225us          0.000us
_sum                           7124.653us          0.000us                1       7124.653us          0.000us
