('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        39007.530us          0.000us                1      39007.530us          0.000us
convolution                   39000.009us          0.000us                1      39000.009us          0.000us
_convolution                  38993.995us          0.000us                1      38993.995us          0.000us
tensor                           12.752us          0.000us                1         12.752us          0.000us
_convolution_nogroup          38951.244us          0.000us                1      38951.244us          0.000us
thnn_conv2d                   38943.098us          0.000us                1      38943.098us          0.000us
thnn_conv2d_forward           38934.983us          0.000us                1      38934.983us          0.000us
sum                            3241.339us          0.000us                1       3241.339us          0.000us
_sum                           3233.608us          0.000us                1       3233.608us          0.000us
