('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12601.653us          0.000us                1      12601.653us          0.000us
convolution                   12593.317us          0.000us                1      12593.317us          0.000us
_convolution                  12586.855us          0.000us                1      12586.855us          0.000us
tensor                           12.087us          0.000us                1         12.087us          0.000us
_convolution_nogroup          12545.189us          0.000us                1      12545.189us          0.000us
thnn_conv2d                   12536.206us          0.000us                1      12536.206us          0.000us
thnn_conv2d_forward           12528.066us          0.000us                1      12528.066us          0.000us
sum                            1036.837us          0.000us                1       1036.837us          0.000us
_sum                           1027.980us          0.000us                1       1027.980us          0.000us
