('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       238159.169us          0.000us                1     238159.169us          0.000us
convolution                  238155.677us          0.000us                1     238155.677us          0.000us
_convolution                 238151.086us          0.000us                1     238151.086us          0.000us
tensor                            4.138us          0.000us                1          4.138us          0.000us
_convolution_nogroup         238127.064us          0.000us                1     238127.064us          0.000us
thnn_conv2d                  238118.959us          0.000us                1     238118.959us          0.000us
thnn_conv2d_forward          238112.307us          0.000us                1     238112.307us          0.000us
sum                            4287.466us          0.000us                1       4287.466us          0.000us
_sum                           4277.688us          0.000us                1       4277.688us          0.000us
