('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69282.282us          0.000us                1      69282.282us          0.000us
convolution                   69273.164us          0.000us                1      69273.164us          0.000us
_convolution                  69266.952us          0.000us                1      69266.952us          0.000us
tensor                           16.074us          0.000us                1         16.074us          0.000us
_convolution_nogroup          69223.407us          0.000us                1      69223.407us          0.000us
thnn_conv2d                   69214.824us          0.000us                1      69214.824us          0.000us
thnn_conv2d_forward           69207.576us          0.000us                1      69207.576us          0.000us
sum                            2834.226us          0.000us                1       2834.226us          0.000us
_sum                           2827.164us          0.000us                1       2827.164us          0.000us
