('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       176375.522us          0.000us                1     176375.522us          0.000us
convolution                  176368.038us          0.000us                1     176368.038us          0.000us
_convolution                 176362.255us          0.000us                1     176362.255us          0.000us
tensor                           14.706us          0.000us                1         14.706us          0.000us
_convolution_nogroup         176307.632us          0.000us                1     176307.632us          0.000us
thnn_conv2d                  176300.216us          0.000us                1     176300.216us          0.000us
thnn_conv2d_forward          176291.578us          0.000us                1     176291.578us          0.000us
sum                            9649.051us          0.000us                1       9649.051us          0.000us
_sum                           9641.184us          0.000us                1       9641.184us          0.000us
