('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       499822.282us          0.000us                1     499822.282us          0.000us
convolution                  499817.770us          0.000us                1     499817.770us          0.000us
_convolution                 499812.948us          0.000us                1     499812.948us          0.000us
tensor                            4.063us          0.000us                1          4.063us          0.000us
_convolution_nogroup         499788.803us          0.000us                1     499788.803us          0.000us
thnn_conv2d                  499781.878us          0.000us                1     499781.878us          0.000us
thnn_conv2d_forward          499774.121us          0.000us                1     499774.121us          0.000us
sum                            2577.316us          0.000us                1       2577.316us          0.000us
_sum                           2567.308us          0.000us                1       2567.308us          0.000us
