('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5400433.368us          0.000us                1    5400433.368us          0.000us
convolution                 5400429.692us          0.000us                1    5400429.692us          0.000us
_convolution                5400425.527us          0.000us                1    5400425.527us          0.000us
tensor                            4.060us          0.000us                1          4.060us          0.000us
_convolution_nogroup        5400399.278us          0.000us                1    5400399.278us          0.000us
thnn_conv2d                 5400392.033us          0.000us                1    5400392.033us          0.000us
thnn_conv2d_forward         5400383.978us          0.000us                1    5400383.978us          0.000us
sum                           10622.653us          0.000us                1      10622.653us          0.000us
_sum                          10614.616us          0.000us                1      10614.616us          0.000us
