('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.707us          0.000us                1          3.707us          0.000us
SumBackward0                                36.291us          0.000us                1         36.291us          0.000us
expand                                      30.205us          0.000us                1         30.205us          0.000us
ThnnConv2DBackward                      317431.519us          0.000us                1     317431.519us          0.000us
thnn_conv2d_backward                    317405.739us          0.000us                1     317405.739us          0.000us
torch::autograd::AccumulateGrad             43.999us          0.000us                1         43.999us          0.000us
clone                                       37.785us          0.000us                1         37.785us          0.000us
torch::autograd::AccumulateGrad              5.938us          0.000us                1          5.938us          0.000us
clone                                        3.498us          0.000us                1          3.498us          0.000us
