('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1140391.838us          0.000us                1    1140391.838us          0.000us
convolution                 1140385.318us          0.000us                1    1140385.318us          0.000us
_convolution                1140379.996us          0.000us                1    1140379.996us          0.000us
tensor                            9.138us          0.000us                1          9.138us          0.000us
_convolution_nogroup        1140346.752us          0.000us                1    1140346.752us          0.000us
thnn_conv2d                 1140339.403us          0.000us                1    1140339.403us          0.000us
thnn_conv2d_forward         1140331.653us          0.000us                1    1140331.653us          0.000us
sum                           12641.233us          0.000us                1      12641.233us          0.000us
_sum                          12635.238us          0.000us                1      12635.238us          0.000us
