('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364333.840us          0.000us                1     364333.840us          0.000us
convolution                  364325.783us          0.000us                1     364325.783us          0.000us
_convolution                 364320.340us          0.000us                1     364320.340us          0.000us
tensor                           10.315us          0.000us                1         10.315us          0.000us
_convolution_nogroup         364267.197us          0.000us                1     364267.197us          0.000us
thnn_conv2d                  364259.402us          0.000us                1     364259.402us          0.000us
thnn_conv2d_forward          364251.713us          0.000us                1     364251.713us          0.000us
sum                           11091.691us          0.000us                1      11091.691us          0.000us
_sum                          11083.127us          0.000us                1      11083.127us          0.000us
