('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549896.247us          0.000us                1     549896.247us          0.000us
convolution                  549889.385us          0.000us                1     549889.385us          0.000us
_convolution                 549884.148us          0.000us                1     549884.148us          0.000us
tensor                           11.226us          0.000us                1         11.226us          0.000us
_convolution_nogroup         549847.450us          0.000us                1     549847.450us          0.000us
thnn_conv2d                  549830.863us          0.000us                1     549830.863us          0.000us
thnn_conv2d_forward          549824.722us          0.000us                1     549824.722us          0.000us
sum                            1512.154us          0.000us                1       1512.154us          0.000us
_sum                           1504.057us          0.000us                1       1504.057us          0.000us
