('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1425604.588us          0.000us                1    1425604.588us          0.000us
convolution                 1425601.129us          0.000us                1    1425601.129us          0.000us
_convolution                1425596.790us          0.000us                1    1425596.790us          0.000us
tensor                            4.322us          0.000us                1          4.322us          0.000us
_convolution_nogroup        1425546.544us          0.000us                1    1425546.544us          0.000us
thnn_conv2d                 1425529.768us          0.000us                1    1425529.768us          0.000us
thnn_conv2d_forward         1425519.844us          0.000us                1    1425519.844us          0.000us
sum                            1583.185us          0.000us                1       1583.185us          0.000us
_sum                           1574.632us          0.000us                1       1574.632us          0.000us
