('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3205968.721us          0.000us                1    3205968.721us          0.000us
convolution                 3205965.872us          0.000us                1    3205965.872us          0.000us
_convolution                3205962.187us          0.000us                1    3205962.187us          0.000us
tensor                            3.218us          0.000us                1          3.218us          0.000us
_convolution_nogroup        3205928.078us          0.000us                1    3205928.078us          0.000us
thnn_conv2d                 3205918.364us          0.000us                1    3205918.364us          0.000us
thnn_conv2d_forward         3205900.205us          0.000us                1    3205900.205us          0.000us
sum                           25449.600us          0.000us                1      25449.600us          0.000us
_sum                          25443.534us          0.000us                1      25443.534us          0.000us
