('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144941.853us          0.000us                1     144941.853us          0.000us
convolution                  144934.947us          0.000us                1     144934.947us          0.000us
_convolution                 144929.395us          0.000us                1     144929.395us          0.000us
tensor                           13.837us          0.000us                1         13.837us          0.000us
_convolution_nogroup         144891.160us          0.000us                1     144891.160us          0.000us
thnn_conv2d                  144883.355us          0.000us                1     144883.355us          0.000us
thnn_conv2d_forward          144876.316us          0.000us                1     144876.316us          0.000us
sum                             416.437us          0.000us                1        416.437us          0.000us
_sum                            410.254us          0.000us                1        410.254us          0.000us
