('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23966.078us          0.000us                1      23966.078us          0.000us
convolution                   23963.035us          0.000us                1      23963.035us          0.000us
_convolution                  23958.130us          0.000us                1      23958.130us          0.000us
tensor                            3.496us          0.000us                1          3.496us          0.000us
_convolution_nogroup          23935.606us          0.000us                1      23935.606us          0.000us
thnn_conv2d                   23928.628us          0.000us                1      23928.628us          0.000us
thnn_conv2d_forward           23922.342us          0.000us                1      23922.342us          0.000us
sum                            1010.710us          0.000us                1       1010.710us          0.000us
_sum                           1003.760us          0.000us                1       1003.760us          0.000us
