('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311433.249us          0.000us                1     311433.249us          0.000us
convolution                  311423.733us          0.000us                1     311423.733us          0.000us
_convolution                 311417.257us          0.000us                1     311417.257us          0.000us
tensor                           12.772us          0.000us                1         12.772us          0.000us
_convolution_nogroup         311372.891us          0.000us                1     311372.891us          0.000us
thnn_conv2d                  311363.976us          0.000us                1     311363.976us          0.000us
thnn_conv2d_forward          311355.822us          0.000us                1     311355.822us          0.000us
sum                            5945.241us          0.000us                1       5945.241us          0.000us
_sum                           5936.343us          0.000us                1       5936.343us          0.000us
