('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       358864.546us          0.000us                1     358864.546us          0.000us
convolution                  358857.666us          0.000us                1     358857.666us          0.000us
_convolution                 358851.916us          0.000us                1     358851.916us          0.000us
tensor                           13.552us          0.000us                1         13.552us          0.000us
_convolution_nogroup         358812.044us          0.000us                1     358812.044us          0.000us
thnn_conv2d                  358792.269us          0.000us                1     358792.269us          0.000us
thnn_conv2d_forward          358784.905us          0.000us                1     358784.905us          0.000us
sum                            1252.933us          0.000us                1       1252.933us          0.000us
_sum                           1245.585us          0.000us                1       1245.585us          0.000us
