('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       964268.011us          0.000us                1     964268.011us          0.000us
convolution                  964259.041us          0.000us                1     964259.041us          0.000us
_convolution                 964252.875us          0.000us                1     964252.875us          0.000us
tensor                           14.777us          0.000us                1         14.777us          0.000us
_convolution_nogroup         964207.380us          0.000us                1     964207.380us          0.000us
thnn_conv2d                  964199.235us          0.000us                1     964199.235us          0.000us
thnn_conv2d_forward          964191.877us          0.000us                1     964191.877us          0.000us
sum                            3570.668us          0.000us                1       3570.668us          0.000us
_sum                           3563.078us          0.000us                1       3563.078us          0.000us
