('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41002.499us          0.000us                1      41002.499us          0.000us
convolution                   40992.652us          0.000us                1      40992.652us          0.000us
_convolution                  40985.870us          0.000us                1      40985.870us          0.000us
tensor                           13.901us          0.000us                1         13.901us          0.000us
_convolution_nogroup          40942.296us          0.000us                1      40942.296us          0.000us
thnn_conv2d                   40932.958us          0.000us                1      40932.958us          0.000us
thnn_conv2d_forward           40924.169us          0.000us                1      40924.169us          0.000us
sum                            2827.574us          0.000us                1       2827.574us          0.000us
_sum                           2818.266us          0.000us                1       2818.266us          0.000us
