('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97178.126us          0.000us                1      97178.126us          0.000us
convolution                   97170.309us          0.000us                1      97170.309us          0.000us
_convolution                  97164.659us          0.000us                1      97164.659us          0.000us
tensor                           11.086us          0.000us                1         11.086us          0.000us
_convolution_nogroup          97110.562us          0.000us                1      97110.562us          0.000us
thnn_conv2d                   97102.642us          0.000us                1      97102.642us          0.000us
thnn_conv2d_forward           97094.570us          0.000us                1      97094.570us          0.000us
sum                             408.127us          0.000us                1        408.127us          0.000us
_sum                            400.064us          0.000us                1        400.064us          0.000us
