('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       104612.916us          0.000us                1     104612.916us          0.000us
convolution                  104606.545us          0.000us                1     104606.545us          0.000us
_convolution                 104601.873us          0.000us                1     104601.873us          0.000us
tensor                           10.471us          0.000us                1         10.471us          0.000us
_convolution_nogroup         104558.989us          0.000us                1     104558.989us          0.000us
thnn_conv2d                  104551.076us          0.000us                1     104551.076us          0.000us
thnn_conv2d_forward          104544.410us          0.000us                1     104544.410us          0.000us
sum                            4460.674us          0.000us                1       4460.674us          0.000us
_sum                           4453.530us          0.000us                1       4453.530us          0.000us
