('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6438.586us          0.000us                1       6438.586us          0.000us
convolution                    6430.925us          0.000us                1       6430.925us          0.000us
_convolution                   6425.388us          0.000us                1       6425.388us          0.000us
tensor                           13.093us          0.000us                1         13.093us          0.000us
_convolution_nogroup           6385.811us          0.000us                1       6385.811us          0.000us
thnn_conv2d                    6378.265us          0.000us                1       6378.265us          0.000us
thnn_conv2d_forward            6372.249us          0.000us                1       6372.249us          0.000us
sum                             201.055us          0.000us                1        201.055us          0.000us
_sum                            194.341us          0.000us                1        194.341us          0.000us
