('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10891.046us          0.000us                1      10891.046us          0.000us
convolution                   10881.794us          0.000us                1      10881.794us          0.000us
_convolution                  10875.321us          0.000us                1      10875.321us          0.000us
tensor                           13.337us          0.000us                1         13.337us          0.000us
_convolution_nogroup          10831.791us          0.000us                1      10831.791us          0.000us
thnn_conv2d                   10823.554us          0.000us                1      10823.554us          0.000us
thnn_conv2d_forward           10815.163us          0.000us                1      10815.163us          0.000us
sum                             937.317us          0.000us                1        937.317us          0.000us
_sum                            929.676us          0.000us                1        929.676us          0.000us
