('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392912.191us          0.000us                1     392912.191us          0.000us
convolution                  392904.192us          0.000us                1     392904.192us          0.000us
_convolution                 392898.182us          0.000us                1     392898.182us          0.000us
tensor                           12.962us          0.000us                1         12.962us          0.000us
_convolution_nogroup         392857.169us          0.000us                1     392857.169us          0.000us
thnn_conv2d                  392849.758us          0.000us                1     392849.758us          0.000us
thnn_conv2d_forward          392843.356us          0.000us                1     392843.356us          0.000us
sum                            4597.749us          0.000us                1       4597.749us          0.000us
_sum                           4570.579us          0.000us                1       4570.579us          0.000us
