('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10724315.359us          0.000us                1   10724315.359us          0.000us
convolution                10724305.670us          0.000us                1   10724305.670us          0.000us
_convolution               10724299.534us          0.000us                1   10724299.534us          0.000us
tensor                           12.825us          0.000us                1         12.825us          0.000us
_convolution_nogroup       10724213.214us          0.000us                1   10724213.214us          0.000us
thnn_conv2d                10724201.737us          0.000us                1   10724201.737us          0.000us
thnn_conv2d_forward        10724191.606us          0.000us                1   10724191.606us          0.000us
sum                           16297.442us          0.000us                1      16297.442us          0.000us
_sum                          16281.180us          0.000us                1      16281.180us          0.000us
