('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       457217.607us          0.000us                1     457217.607us          0.000us
convolution                  457208.985us          0.000us                1     457208.985us          0.000us
_convolution                 457189.518us          0.000us                1     457189.518us          0.000us
tensor                           10.051us          0.000us                1         10.051us          0.000us
_convolution_nogroup         457151.556us          0.000us                1     457151.556us          0.000us
thnn_conv2d                  457143.299us          0.000us                1     457143.299us          0.000us
thnn_conv2d_forward          457134.953us          0.000us                1     457134.953us          0.000us
sum                             856.774us          0.000us                1        856.774us          0.000us
_sum                            849.454us          0.000us                1        849.454us          0.000us
