('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1273725.837us          0.000us                1    1273725.837us          0.000us
convolution                 1273717.392us          0.000us                1    1273717.392us          0.000us
_convolution                1273710.327us          0.000us                1    1273710.327us          0.000us
tensor                           12.399us          0.000us                1         12.399us          0.000us
_convolution_nogroup        1273669.133us          0.000us                1    1273669.133us          0.000us
thnn_conv2d                 1273660.999us          0.000us                1    1273660.999us          0.000us
thnn_conv2d_forward         1273652.004us          0.000us                1    1273652.004us          0.000us
sum                            3853.324us          0.000us                1       3853.324us          0.000us
_sum                           3843.218us          0.000us                1       3843.218us          0.000us
