('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1133547.878us          0.000us                1    1133547.878us          0.000us
convolution                 1133538.125us          0.000us                1    1133538.125us          0.000us
_convolution                1133531.482us          0.000us                1    1133531.482us          0.000us
tensor                           14.840us          0.000us                1         14.840us          0.000us
_convolution_nogroup        1133472.822us          0.000us                1    1133472.822us          0.000us
thnn_conv2d                 1133465.038us          0.000us                1    1133465.038us          0.000us
thnn_conv2d_forward         1133457.258us          0.000us                1    1133457.258us          0.000us
sum                            1207.219us          0.000us                1       1207.219us          0.000us
_sum                           1199.075us          0.000us                1       1199.075us          0.000us
