('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25370.750us          0.000us                1      25370.750us          0.000us
convolution                   25366.835us          0.000us                1      25366.835us          0.000us
_convolution                  25361.332us          0.000us                1      25361.332us          0.000us
tensor                            4.623us          0.000us                1          4.623us          0.000us
_convolution_nogroup          25334.157us          0.000us                1      25334.157us          0.000us
thnn_conv2d                   25325.146us          0.000us                1      25325.146us          0.000us
thnn_conv2d_forward           25315.338us          0.000us                1      25315.338us          0.000us
sum                            7457.073us          0.000us                1       7457.073us          0.000us
_sum                           7447.706us          0.000us                1       7447.706us          0.000us
