('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473187.042us          0.000us                1     473187.042us          0.000us
convolution                  473178.782us          0.000us                1     473178.782us          0.000us
_convolution                 473172.588us          0.000us                1     473172.588us          0.000us
tensor                           13.833us          0.000us                1         13.833us          0.000us
_convolution_nogroup         473130.232us          0.000us                1     473130.232us          0.000us
thnn_conv2d                  473122.256us          0.000us                1     473122.256us          0.000us
thnn_conv2d_forward          473114.995us          0.000us                1     473114.995us          0.000us
sum                             383.354us          0.000us                1        383.354us          0.000us
_sum                            377.444us          0.000us                1        377.444us          0.000us
