('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9576900.982us          0.000us                1    9576900.982us          0.000us
convolution                 9576893.617us          0.000us                1    9576893.617us          0.000us
_convolution                9576888.251us          0.000us                1    9576888.251us          0.000us
tensor                           12.048us          0.000us                1         12.048us          0.000us
_convolution_nogroup        9576831.098us          0.000us                1    9576831.098us          0.000us
thnn_conv2d                 9576820.139us          0.000us                1    9576820.139us          0.000us
thnn_conv2d_forward         9576811.652us          0.000us                1    9576811.652us          0.000us
sum                           11677.801us          0.000us                1      11677.801us          0.000us
_sum                          11668.459us          0.000us                1      11668.459us          0.000us
