('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5915462.093us          0.000us                1    5915462.093us          0.000us
convolution                 5915458.229us          0.000us                1    5915458.229us          0.000us
_convolution                5915454.458us          0.000us                1    5915454.458us          0.000us
tensor                            9.438us          0.000us                1          9.438us          0.000us
_convolution_nogroup        5915370.642us          0.000us                1    5915370.642us          0.000us
thnn_conv2d                 5915352.319us          0.000us                1    5915352.319us          0.000us
thnn_conv2d_forward         5915344.043us          0.000us                1    5915344.043us          0.000us
sum                            8421.906us          0.000us                1       8421.906us          0.000us
_sum                           8414.032us          0.000us                1       8414.032us          0.000us
