('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14048.739us          0.000us                1      14048.739us          0.000us
convolution                   14043.537us          0.000us                1      14043.537us          0.000us
_convolution                  14038.103us          0.000us                1      14038.103us          0.000us
tensor                            4.977us          0.000us                1          4.977us          0.000us
_convolution_nogroup          14010.527us          0.000us                1      14010.527us          0.000us
thnn_conv2d                   14001.615us          0.000us                1      14001.615us          0.000us
thnn_conv2d_forward           13991.890us          0.000us                1      13991.890us          0.000us
sum                             385.243us          0.000us                1        385.243us          0.000us
_sum                            376.045us          0.000us                1        376.045us          0.000us
