('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       291643.532us          0.000us                1     291643.532us          0.000us
convolution                  291640.313us          0.000us                1     291640.313us          0.000us
_convolution                 291636.153us          0.000us                1     291636.153us          0.000us
tensor                            3.663us          0.000us                1          3.663us          0.000us
_convolution_nogroup         291615.297us          0.000us                1     291615.297us          0.000us
thnn_conv2d                  291608.551us          0.000us                1     291608.551us          0.000us
thnn_conv2d_forward          291601.327us          0.000us                1     291601.327us          0.000us
sum                            8101.639us          0.000us                1       8101.639us          0.000us
_sum                           8094.476us          0.000us                1       8094.476us          0.000us
