('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       170381.975us          0.000us                1     170381.975us          0.000us
convolution                  170377.803us          0.000us                1     170377.803us          0.000us
_convolution                 170373.171us          0.000us                1     170373.171us          0.000us
tensor                            5.014us          0.000us                1          5.014us          0.000us
_convolution_nogroup         170347.806us          0.000us                1     170347.806us          0.000us
thnn_conv2d                  170339.343us          0.000us                1     170339.343us          0.000us
thnn_conv2d_forward          170330.155us          0.000us                1     170330.155us          0.000us
sum                            1173.939us          0.000us                1       1173.939us          0.000us
_sum                           1166.352us          0.000us                1       1166.352us          0.000us
