('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4179641.850us          0.000us                1    4179641.850us          0.000us
convolution                 4179635.157us          0.000us                1    4179635.157us          0.000us
_convolution                4179629.035us          0.000us                1    4179629.035us          0.000us
tensor                           11.741us          0.000us                1         11.741us          0.000us
_convolution_nogroup        4179572.585us          0.000us                1    4179572.585us          0.000us
thnn_conv2d                 4179562.048us          0.000us                1    4179562.048us          0.000us
thnn_conv2d_forward         4179553.074us          0.000us                1    4179553.074us          0.000us
sum                            4659.332us          0.000us                1       4659.332us          0.000us
_sum                           4651.101us          0.000us                1       4651.101us          0.000us
