('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       984197.478us          0.000us                1     984197.478us          0.000us
convolution                  984188.831us          0.000us                1     984188.831us          0.000us
_convolution                 984182.303us          0.000us                1     984182.303us          0.000us
tensor                           13.904us          0.000us                1         13.904us          0.000us
_convolution_nogroup         984126.562us          0.000us                1     984126.562us          0.000us
thnn_conv2d                  984117.482us          0.000us                1     984117.482us          0.000us
thnn_conv2d_forward          984108.566us          0.000us                1     984108.566us          0.000us
sum                            2917.871us          0.000us                1       2917.871us          0.000us
_sum                           2908.679us          0.000us                1       2908.679us          0.000us
