('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458850.866us          0.000us                1     458850.866us          0.000us
convolution                  458841.552us          0.000us                1     458841.552us          0.000us
_convolution                 458835.736us          0.000us                1     458835.736us          0.000us
tensor                           14.279us          0.000us                1         14.279us          0.000us
_convolution_nogroup         458791.690us          0.000us                1     458791.690us          0.000us
thnn_conv2d                  458784.753us          0.000us                1     458784.753us          0.000us
thnn_conv2d_forward          458777.587us          0.000us                1     458777.587us          0.000us
sum                            1059.745us          0.000us                1       1059.745us          0.000us
_sum                           1052.737us          0.000us                1       1052.737us          0.000us
