('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498715.199us          0.000us                1     498715.199us          0.000us
convolution                  498711.311us          0.000us                1     498711.311us          0.000us
_convolution                 498706.492us          0.000us                1     498706.492us          0.000us
tensor                            4.080us          0.000us                1          4.080us          0.000us
_convolution_nogroup         498682.941us          0.000us                1     498682.941us          0.000us
thnn_conv2d                  498676.071us          0.000us                1     498676.071us          0.000us
thnn_conv2d_forward          498668.662us          0.000us                1     498668.662us          0.000us
sum                            2802.678us          0.000us                1       2802.678us          0.000us
_sum                           2794.126us          0.000us                1       2794.126us          0.000us
