('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       845339.164us          0.000us                1     845339.164us          0.000us
convolution                  845331.733us          0.000us                1     845331.733us          0.000us
_convolution                 845327.045us          0.000us                1     845327.045us          0.000us
tensor                           11.289us          0.000us                1         11.289us          0.000us
_convolution_nogroup         845271.939us          0.000us                1     845271.939us          0.000us
thnn_conv2d                  845261.631us          0.000us                1     845261.631us          0.000us
thnn_conv2d_forward          845253.461us          0.000us                1     845253.461us          0.000us
sum                            1539.683us          0.000us                1       1539.683us          0.000us
_sum                           1533.492us          0.000us                1       1533.492us          0.000us
