('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1651948.666us          0.000us                1    1651948.666us          0.000us
convolution                 1651941.595us          0.000us                1    1651941.595us          0.000us
_convolution                1651937.054us          0.000us                1    1651937.054us          0.000us
tensor                           23.182us          0.000us                1         23.182us          0.000us
_convolution_nogroup        1651890.639us          0.000us                1    1651890.639us          0.000us
thnn_conv2d                 1651884.342us          0.000us                1    1651884.342us          0.000us
thnn_conv2d_forward         1651878.144us          0.000us                1    1651878.144us          0.000us
sum                            7360.361us          0.000us                1       7360.361us          0.000us
_sum                           7354.405us          0.000us                1       7354.405us          0.000us
