('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       854185.054us          0.000us                1     854185.054us          0.000us
convolution                  854176.254us          0.000us                1     854176.254us          0.000us
_convolution                 854169.613us          0.000us                1     854169.613us          0.000us
tensor                           13.188us          0.000us                1         13.188us          0.000us
_convolution_nogroup         854125.560us          0.000us                1     854125.560us          0.000us
thnn_conv2d                  854117.258us          0.000us                1     854117.258us          0.000us
thnn_conv2d_forward          854109.744us          0.000us                1     854109.744us          0.000us
sum                            1008.555us          0.000us                1       1008.555us          0.000us
_sum                           1000.464us          0.000us                1       1000.464us          0.000us
