('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       640623.274us          0.000us                1     640623.274us          0.000us
convolution                  640614.555us          0.000us                1     640614.555us          0.000us
_convolution                 640608.389us          0.000us                1     640608.389us          0.000us
tensor                           14.164us          0.000us                1         14.164us          0.000us
_convolution_nogroup         640562.623us          0.000us                1     640562.623us          0.000us
thnn_conv2d                  640554.406us          0.000us                1     640554.406us          0.000us
thnn_conv2d_forward          640545.562us          0.000us                1     640545.562us          0.000us
sum                            2827.743us          0.000us                1       2827.743us          0.000us
_sum                           2818.497us          0.000us                1       2818.497us          0.000us
