('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       967662.585us          0.000us                1     967662.585us          0.000us
convolution                  967655.775us          0.000us                1     967655.775us          0.000us
_convolution                 967649.769us          0.000us                1     967649.769us          0.000us
tensor                            9.467us          0.000us                1          9.467us          0.000us
_convolution_nogroup         967609.257us          0.000us                1     967609.257us          0.000us
thnn_conv2d                  967602.461us          0.000us                1     967602.461us          0.000us
thnn_conv2d_forward          967594.679us          0.000us                1     967594.679us          0.000us
sum                            2824.978us          0.000us                1       2824.978us          0.000us
_sum                           2817.936us          0.000us                1       2817.936us          0.000us
