('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20632.650us          0.000us                1      20632.650us          0.000us
convolution                   20628.168us          0.000us                1      20628.168us          0.000us
_convolution                  20623.745us          0.000us                1      20623.745us          0.000us
tensor                            6.368us          0.000us                1          6.368us          0.000us
_convolution_nogroup          20587.087us          0.000us                1      20587.087us          0.000us
thnn_conv2d                   20580.671us          0.000us                1      20580.671us          0.000us
thnn_conv2d_forward           20574.411us          0.000us                1      20574.411us          0.000us
sum                            1584.342us          0.000us                1       1584.342us          0.000us
_sum                           1578.731us          0.000us                1       1578.731us          0.000us
