('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2208987.447us          0.000us                1    2208987.447us          0.000us
convolution                 2208980.493us          0.000us                1    2208980.493us          0.000us
_convolution                2208975.566us          0.000us                1    2208975.566us          0.000us
tensor                           12.038us          0.000us                1         12.038us          0.000us
_convolution_nogroup        2208941.040us          0.000us                1    2208941.040us          0.000us
thnn_conv2d                 2208933.702us          0.000us                1    2208933.702us          0.000us
thnn_conv2d_forward         2208926.837us          0.000us                1    2208926.837us          0.000us
sum                            8507.101us          0.000us                1       8507.101us          0.000us
_sum                           8500.629us          0.000us                1       8500.629us          0.000us
